 1.75285695e-02  1.75285695e-02  1.75285695e-02 -2.49963176e-01  1.75285695e-02 -4.52230197e+01  1.75285695e-02 -2.54247377e-01  1.75285695e-02  2.82056256e+01 
 1.75385695e-02  1.75385695e-02  1.75385695e-02 -3.35964148e-01  1.75385695e-02 -6.30609550e+01  1.75385695e-02 -3.55836573e-01  1.75385695e-02  3.93311570e+01 
 1.75485695e-02  1.75485695e-02  1.75485695e-02 -4.20639224e-01  1.75485695e-02 -8.05826029e+01  1.75485695e-02 -4.56354051e-01  1.75485695e-02  5.02594197e+01 
 1.75585695e-02  1.75585695e-02  1.75585695e-02 -5.03654228e-01  1.75585695e-02 -9.77214958e+01  1.75585695e-02 -5.55382907e-01  1.75585695e-02  6.09489579e+01 
 1.75685695e-02  1.75685695e-02  1.75685695e-02 -5.84681540e-01  1.75685695e-02 -1.14413250e+02  1.75685695e-02 -6.52507588e-01  1.75685695e-02  7.13596154e+01 
 1.75785695e-02  1.75785695e-02  1.75785695e-02 -6.63401381e-01  1.75785695e-02 -1.30595769e+02  1.75785695e-02 -7.47315913e-01  1.75785695e-02  8.14526626e+01 
 1.75885695e-02  1.75885695e-02  1.75885695e-02 -7.39503079e-01  1.75885695e-02 -1.46209430e+02  1.75885695e-02 -8.39401155e-01  1.75885695e-02  9.11909129e+01 
 1.75985695e-02  1.75985695e-02  1.75985695e-02 -8.12686297e-01  1.75985695e-02 -1.61197254e+02  1.75985695e-02 -9.28364161e-01  1.75985695e-02  1.00538828e+02 
 1.76085695e-02  1.76085695e-02  1.76085695e-02 -8.82662213e-01  1.76085695e-02 -1.69853360e+02  1.76085695e-02 -9.80000000e-01  1.76085695e-02  1.05937647e+02 
 1.76185695e-02  1.76185695e-02  1.76185695e-02 -9.49154665e-01  1.76185695e-02 -1.69853360e+02  1.76185695e-02 -9.80000000e-01  1.76185695e-02  1.05937647e+02 
 1.76285695e-02  1.76285695e-02  1.76285695e-02 -1.01190124e+00  1.76285695e-02 -1.69853360e+02  1.76285695e-02 -9.80000000e-01  1.76285695e-02  1.05937647e+02 
 1.76385695e-02  1.76385695e-02  1.76385695e-02 -1.07065430e+00  1.76385695e-02 -1.69853360e+02  1.76385695e-02 -9.80000000e-01  1.76385695e-02  1.05937647e+02 
 1.76485695e-02  1.76485695e-02  1.76485695e-02 -1.12518197e+00  1.76485695e-02 -1.69853360e+02  1.76485695e-02 -9.80000000e-01  1.76485695e-02  1.05937647e+02 
 1.76585695e-02  1.76585695e-02  1.76585695e-02 -1.17526907e+00  1.76585695e-02 -1.69853360e+02  1.76585695e-02 -9.80000000e-01  1.76585695e-02  1.05937647e+02 
 1.76685695e-02  1.76685695e-02  1.76685695e-02 -1.22071792e+00  1.76685695e-02 -1.69853360e+02  1.76685695e-02 -9.80000000e-01  1.76685695e-02  1.05937647e+02 
 1.76785695e-02  1.76785695e-02  1.76785695e-02 -1.26134915e+00  1.76785695e-02 -1.69853360e+02  1.76785695e-02 -9.80000000e-01  1.76785695e-02  1.05937647e+02 
 1.76885695e-02  1.76885695e-02  1.76885695e-02 -1.29700241e+00  1.76885695e-02 -1.69853360e+02  1.76885695e-02 -9.80000000e-01  1.76885695e-02  1.05937647e+02 
 1.76985695e-02  1.76985695e-02  1.76985695e-02 -1.32753700e+00  1.76985695e-02 -1.69853360e+02  1.76985695e-02 -9.80000000e-01  1.76985695e-02  1.05937647e+02 
 1.77085695e-02  1.77085695e-02  1.77085695e-02 -1.35283240e+00  1.77085695e-02 -1.69853360e+02  1.77085695e-02 -9.80000000e-01  1.77085695e-02  1.05937647e+02 
 1.77185695e-02  1.77185695e-02  1.77185695e-02 -1.37278880e+00  1.77185695e-02 -1.69853360e+02  1.77185695e-02 -9.80000000e-01  1.77185695e-02  1.05937647e+02 
 1.77285695e-02  1.77285695e-02  1.77285695e-02 -1.38732742e+00  1.77285695e-02 -1.69853360e+02  1.77285695e-02 -9.80000000e-01  1.77285695e-02  1.05937647e+02 
 1.77385695e-02  1.77385695e-02  1.77385695e-02 -1.39639089e+00  1.77385695e-02 -1.69853360e+02  1.77385695e-02 -9.80000000e-01  1.77385695e-02  1.05937647e+02 
 1.77485695e-02  1.77485695e-02  1.77485695e-02 -1.39994345e+00  1.77485695e-02 -1.69853360e+02  1.77485695e-02 -9.80000000e-01  1.77485695e-02  1.05937647e+02 
 1.77585695e-02  1.77585695e-02  1.77585695e-02 -1.39797107e+00  1.77585695e-02 -1.69853360e+02  1.77585695e-02 -9.80000000e-01  1.77585695e-02  1.05937647e+02 
 1.77685695e-02  1.77685695e-02  1.77685695e-02 -1.39048154e+00  1.77685695e-02 -1.69853360e+02  1.77685695e-02 -9.80000000e-01  1.77685695e-02  1.05937647e+02 
 1.77785695e-02  1.77785695e-02  1.77785695e-02 -1.37750441e+00  1.77785695e-02 -1.69853360e+02  1.77785695e-02 -9.80000000e-01  1.77785695e-02  1.05937647e+02 
 1.77885695e-02  1.77885695e-02  1.77885695e-02 -1.35909091e+00  1.77885695e-02 -1.69853360e+02  1.77885695e-02 -9.80000000e-01  1.77885695e-02  1.05937647e+02 
 1.77985695e-02  1.77985695e-02  1.77985695e-02 -1.33531369e+00  1.77985695e-02 -1.69853360e+02  1.77985695e-02 -9.80000000e-01  1.77985695e-02  1.05937647e+02 
 1.78085695e-02  1.78085695e-02  1.78085695e-02 -1.30626660e+00  1.78085695e-02 -1.69853360e+02  1.78085695e-02 -9.80000000e-01  1.78085695e-02  1.05937647e+02 
 1.78185695e-02  1.78185695e-02  1.78185695e-02 -1.27206427e+00  1.78185695e-02 -1.69853360e+02  1.78185695e-02 -9.80000000e-01  1.78185695e-02  1.05937647e+02 
 1.78285695e-02  1.78285695e-02  1.78285695e-02 -1.23284168e+00  1.78285695e-02 -1.69853360e+02  1.78285695e-02 -9.80000000e-01  1.78285695e-02  1.05937647e+02 
 1.78385695e-02  1.78385695e-02  1.78385695e-02 -1.18875363e+00  1.78385695e-02 -1.69853360e+02  1.78385695e-02 -9.80000000e-01  1.78385695e-02  1.05937647e+02 
 1.78485695e-02  1.78485695e-02  1.78485695e-02 -1.13997411e+00  1.78485695e-02 -1.69853360e+02  1.78485695e-02 -9.80000000e-01  1.78485695e-02  1.05937647e+02 
 1.78585695e-02  1.78585695e-02  1.78585695e-02 -1.08669564e+00  1.78585695e-02 -1.69853360e+02  1.78585695e-02 -9.80000000e-01  1.78585695e-02  1.05937647e+02 
 1.78685695e-02  1.78685695e-02  1.78685695e-02 -1.02912848e+00  1.78685695e-02 -1.69853360e+02  1.78685695e-02 -9.80000000e-01  1.78685695e-02  1.05937647e+02 
 1.78785695e-02  1.78785695e-02  1.78785695e-02 -9.67499813e-01  1.78785695e-02 -1.69853360e+02  1.78785695e-02 -9.80000000e-01  1.78785695e-02  1.05937647e+02 
 1.78885695e-02  1.78885695e-02  1.78885695e-02 -9.02052868e-01  1.78885695e-02 -1.69853360e+02  1.78885695e-02 -9.80000000e-01  1.78885695e-02  1.05937647e+02 
 1.78985695e-02  1.78985695e-02  1.78985695e-02 -8.33045934e-01  1.78985695e-02 -1.69853360e+02  1.78985695e-02 -9.80000000e-01  1.78985695e-02  1.05937647e+02 
 1.79085695e-02  1.79085695e-02  1.79085695e-02 -7.60751347e-01  1.79085695e-02 -1.57864460e+02  1.79085695e-02 -9.08533299e-01  1.79085695e-02  9.84601624e+01 
 1.79185695e-02  1.79185695e-02  1.79185695e-02 -6.85454423e-01  1.79185695e-02 -1.42650004e+02  1.79185695e-02 -8.18355599e-01  1.79185695e-02  8.89708967e+01 
 1.79285695e-02  1.79285695e-02  1.79285695e-02 -6.07452323e-01  1.79285695e-02 -1.26829762e+02  1.79285695e-02 -7.25194859e-01  1.79285695e-02  7.91038015e+01 
 1.79385695e-02  1.79385695e-02  1.79385695e-02 -5.27052886e-01  1.79385695e-02 -1.10462173e+02  1.79385695e-02 -6.29456424e-01  1.79385695e-02  6.88953259e+01 
 1.79485695e-02  1.79485695e-02  1.79485695e-02 -4.44573412e-01  1.79485695e-02 -9.36079896e+01  1.79485695e-02 -5.31550802e-01  1.79485695e-02  5.83833615e+01 
 1.79585695e-02  1.79585695e-02  1.79585695e-02 -3.60339410e-01  1.79585695e-02 -7.63302870e+01  1.79585695e-02 -4.31892665e-01  1.79585695e-02  4.76072476e+01 
 1.79685695e-02  1.79685695e-02  1.79685695e-02 -2.74683313e-01  1.79685695e-02 -5.86943288e+01  1.79685695e-02 -3.30899151e-01  1.79685695e-02  3.66076895e+01 
 1.79785695e-02  1.79785695e-02  1.79785695e-02 -1.87943167e-01  1.79785695e-02 -4.07673774e+01  1.79785695e-02 -2.28987972e-01  1.79785695e-02  2.54266387e+01 
 1.79885695e-02  1.79885695e-02  1.79885695e-02 -1.00461295e-01  1.79885695e-02 -2.26184715e+01  1.79885695e-02 -1.26575517e-01  1.79885695e-02  1.41071548e+01 
 1.79985695e-02  1.79985695e-02  1.79985695e-02 -1.25829474e-02  1.79985695e-02 -4.31818186e+00  1.79985695e-02 -2.40750142e-02  1.79985695e-02  2.69325272e+00 
 1.80085695e-02  1.80085695e-02  1.80085695e-02  7.53450588e-02  1.80085695e-02  1.40283593e+01  1.80085695e-02  7.83665186e-02  1.80085695e-02 -8.74949642e+00 
 1.80185695e-02  1.80185695e-02  1.80185695e-02  1.62975713e-01  1.80185695e-02  3.22714105e+01  1.80185695e-02  1.80951341e-01  1.80185695e-02 -2.01276988e+01 
 1.80285695e-02  1.80285695e-02  1.80285695e-02  2.49963176e-01  1.80285695e-02  5.03366021e+01  1.80285695e-02  2.83293701e-01  1.80285695e-02 -3.13949701e+01 
 1.80385695e-02  1.80385695e-02  1.80385695e-02  3.35964148e-01  1.80385695e-02  6.81540264e+01  1.80385695e-02  3.84979405e-01  1.80385695e-02 -4.25077088e+01 
 1.80485695e-02  1.80485695e-02  1.80485695e-02  4.20639224e-01  1.80485695e-02  8.56554164e+01  1.80485695e-02  4.85591661e-01  1.80485695e-02 -5.34233366e+01 
 1.80585695e-02  1.80585695e-02  1.80585695e-02  5.03654228e-01  1.80585695e-02  1.02774367e+02  1.80585695e-02  5.84713076e-01  1.80585695e-02 -6.41004365e+01 
 1.80685695e-02  1.80685695e-02  1.80685695e-02  5.84681540e-01  1.80685695e-02  1.19446554e+02  1.80685695e-02  6.81927615e-01  1.80685695e-02 -7.44988904e+01 
 1.80785695e-02  1.80785695e-02  1.80785695e-02  6.63401381e-01  1.80785695e-02  1.35609943e+02  1.80785695e-02  7.76822624e-01  1.80785695e-02 -8.45800058e+01 
 1.80885695e-02  1.80885695e-02  1.80885695e-02  7.39503079e-01  1.80885695e-02  1.51204967e+02  1.80885695e-02  8.68990917e-01  1.80885695e-02 -9.43066322e+01 
 1.80985695e-02  1.80985695e-02  1.80985695e-02  8.12686297e-01  1.80985695e-02  1.66174703e+02  1.80985695e-02  9.58032897e-01  1.80985695e-02 -1.03643266e+02 
 1.81085695e-02  1.81085695e-02  1.81085695e-02  8.82662213e-01  1.81085695e-02  1.69853360e+02  1.81085695e-02  9.80000000e-01  1.81085695e-02 -1.05937647e+02 
 1.81185695e-02  1.81185695e-02  1.81185695e-02  9.49154665e-01  1.81185695e-02  1.69853360e+02  1.81185695e-02  9.80000000e-01  1.81185695e-02 -1.05937647e+02 
 1.81285695e-02  1.81285695e-02  1.81285695e-02  1.01190124e+00  1.81285695e-02  1.69853360e+02  1.81285695e-02  9.80000000e-01  1.81285695e-02 -1.05937647e+02 
 1.81385695e-02  1.81385695e-02  1.81385695e-02  1.07065430e+00  1.81385695e-02  1.69853360e+02  1.81385695e-02  9.80000000e-01  1.81385695e-02 -1.05937647e+02 
 1.81485695e-02  1.81485695e-02  1.81485695e-02  1.12518197e+00  1.81485695e-02  1.69853360e+02  1.81485695e-02  9.80000000e-01  1.81485695e-02 -1.05937647e+02 
 1.81585695e-02  1.81585695e-02  1.81585695e-02  1.17526907e+00  1.81585695e-02  1.69853360e+02  1.81585695e-02  9.80000000e-01  1.81585695e-02 -1.05937647e+02 
 1.81685695e-02  1.81685695e-02  1.81685695e-02  1.22071792e+00  1.81685695e-02  1.69853360e+02  1.81685695e-02  9.80000000e-01  1.81685695e-02 -1.05937647e+02 
 1.81785695e-02  1.81785695e-02  1.81785695e-02  1.26134915e+00  1.81785695e-02  1.69853360e+02  1.81785695e-02  9.80000000e-01  1.81785695e-02 -1.05937647e+02 
 1.81885695e-02  1.81885695e-02  1.81885695e-02  1.29700241e+00  1.81885695e-02  1.69853360e+02  1.81885695e-02  9.80000000e-01  1.81885695e-02 -1.05937647e+02 
 1.81985695e-02  1.81985695e-02  1.81985695e-02  1.32753700e+00  1.81985695e-02  1.69853360e+02  1.81985695e-02  9.80000000e-01  1.81985695e-02 -1.05937647e+02 
 1.82085695e-02  1.82085695e-02  1.82085695e-02  1.35283240e+00  1.82085695e-02  1.69853360e+02  1.82085695e-02  9.80000000e-01  1.82085695e-02 -1.05937647e+02 
 1.82185695e-02  1.82185695e-02  1.82185695e-02  1.37278880e+00  1.82185695e-02  1.69853360e+02  1.82185695e-02  9.80000000e-01  1.82185695e-02 -1.05937647e+02 
 1.82285695e-02  1.82285695e-02  1.82285695e-02  1.38732742e+00  1.82285695e-02  1.69853360e+02  1.82285695e-02  9.80000000e-01  1.82285695e-02 -1.05937647e+02 
 1.82385695e-02  1.82385695e-02  1.82385695e-02  1.39639089e+00  1.82385695e-02  1.69853360e+02  1.82385695e-02  9.80000000e-01  1.82385695e-02 -1.05937647e+02 
 1.82485695e-02  1.82485695e-02  1.82485695e-02  1.39994345e+00  1.82485695e-02  1.69853360e+02  1.82485695e-02  9.80000000e-01  1.82485695e-02 -1.05937647e+02 
 1.82585695e-02  1.82585695e-02  1.82585695e-02  1.39797107e+00  1.82585695e-02  1.69853360e+02  1.82585695e-02  9.80000000e-01  1.82585695e-02 -1.05937647e+02 
 1.82685695e-02  1.82685695e-02  1.82685695e-02  1.39048154e+00  1.82685695e-02  1.69853360e+02  1.82685695e-02  9.80000000e-01  1.82685695e-02 -1.05937647e+02 
 1.82785695e-02  1.82785695e-02  1.82785695e-02  1.37750441e+00  1.82785695e-02  1.69853360e+02  1.82785695e-02  9.80000000e-01  1.82785695e-02 -1.05937647e+02 
 1.82885695e-02  1.82885695e-02  1.82885695e-02  1.35909091e+00  1.82885695e-02  1.69853360e+02  1.82885695e-02  9.80000000e-01  1.82885695e-02 -1.05937647e+02 
 1.82985695e-02  1.82985695e-02  1.82985695e-02  1.33531369e+00  1.82985695e-02  1.69853360e+02  1.82985695e-02  9.80000000e-01  1.82985695e-02 -1.05937647e+02 
 1.83085695e-02  1.83085695e-02  1.83085695e-02  1.30626660e+00  1.83085695e-02  1.69853360e+02  1.83085695e-02  9.80000000e-01  1.83085695e-02 -1.05937647e+02 
 1.83185695e-02  1.83185695e-02  1.83185695e-02  1.27206427e+00  1.83185695e-02  1.69853360e+02  1.83185695e-02  9.80000000e-01  1.83185695e-02 -1.05937647e+02 
 1.83285695e-02  1.83285695e-02  1.83285695e-02  1.23284168e+00  1.83285695e-02  1.69853360e+02  1.83285695e-02  9.80000000e-01  1.83285695e-02 -1.05937647e+02 
 1.83385695e-02  1.83385695e-02  1.83385695e-02  1.18875363e+00  1.83385695e-02  1.69853360e+02  1.83385695e-02  9.80000000e-01  1.83385695e-02 -1.05937647e+02 
 1.83485695e-02  1.83485695e-02  1.83485695e-02  1.13997411e+00  1.83485695e-02  1.69853360e+02  1.83485695e-02  9.80000000e-01  1.83485695e-02 -1.05937647e+02 
 1.83585695e-02  1.83585695e-02  1.83585695e-02  1.08669564e+00  1.83585695e-02  1.69853360e+02  1.83585695e-02  9.80000000e-01  1.83585695e-02 -1.05937647e+02 
 1.83685695e-02  1.83685695e-02  1.83685695e-02  1.02912848e+00  1.83685695e-02  1.69853360e+02  1.83685695e-02  9.80000000e-01  1.83685695e-02 -1.05937647e+02 
 1.83785695e-02  1.83785695e-02  1.83785695e-02  9.67499813e-01  1.83785695e-02  1.69853360e+02  1.83785695e-02  9.80000000e-01  1.83785695e-02 -1.05937647e+02 
 1.83885695e-02  1.83885695e-02  1.83885695e-02  9.02052868e-01  1.83885695e-02  1.69853360e+02  1.83885695e-02  9.80000000e-01  1.83885695e-02 -1.05937647e+02 
 1.83985695e-02  1.83985695e-02  1.83985695e-02  8.33045934e-01  1.83985695e-02  1.69853360e+02  1.83985695e-02  9.80000000e-01  1.83985695e-02 -1.05937647e+02 
 1.84085695e-02  1.84085695e-02  1.84085695e-02  7.60751347e-01  1.84085695e-02  1.62839616e+02  1.84085695e-02  9.38146808e-01  1.84085695e-02 -1.01563170e+02 
 1.84185695e-02  1.84185695e-02  1.84185695e-02  6.85454423e-01  1.84185695e-02  1.47634806e+02  1.84185695e-02  8.47837679e-01  1.84185695e-02 -9.20799208e+01 
 1.84285695e-02  1.84285695e-02  1.84285695e-02  6.07452323e-01  1.84285695e-02  1.31824327e+02  1.84285695e-02  7.54539840e-01  1.84285695e-02 -8.22189150e+01 
 1.84385695e-02  1.84385695e-02  1.84385695e-02  5.27052886e-01  1.84385695e-02  1.15466781e+02  1.84385695e-02  6.58660446e-01  1.84385695e-02 -7.20167031e+01 
 1.84485695e-02  1.84485695e-02  1.84485695e-02  4.44573412e-01  1.84485695e-02  9.86229328e+01  1.84485695e-02  5.60610929e-01  1.84485695e-02 -6.15111847e+01 
 1.84585695e-02  1.84585695e-02  1.84585695e-02  3.60339410e-01  1.84585695e-02  8.13558204e+01  1.84585695e-02  4.60806595e-01  1.84585695e-02 -5.07416759e+01 
 1.84685695e-02  1.84685695e-02  1.84685695e-02  2.74683313e-01  1.84685695e-02  6.37306523e+01  1.84685695e-02  3.59665124e-01  1.84685695e-02 -3.97488476e+01 
 1.84785695e-02  1.84785695e-02  1.84785695e-02  1.87943167e-01  1.84785695e-02  4.58146303e+01  1.84785695e-02  2.57604741e-01  1.84785695e-02 -2.85746135e+01 
 1.84885695e-02  1.84885695e-02  1.84885695e-02  1.00461295e-01  1.84885695e-02  2.76767302e+01  1.84885695e-02  1.55042340e-01  1.84885695e-02 -1.72619939e+01 
 1.84985695e-02  1.84985695e-02  1.84985695e-02  1.25829474e-02  1.84985695e-02  9.38745924e+00  1.84985695e-02  5.23916474e-02  1.84985695e-02 -5.85496419e+00 
 1.85085695e-02  1.85085695e-02  1.85085695e-02 -7.53450588e-02  1.85085695e-02 -8.96777378e+00  1.85085695e-02 -5.00455172e-02  1.85085695e-02  5.59320610e+00 
 1.85185695e-02  1.85185695e-02  1.85185695e-02 -1.62975713e-01  1.85185695e-02 -2.72313166e+01  1.85185695e-02 -1.52533281e-01  1.85185695e-02  1.69841891e+01 
 1.85285695e-02  1.85285695e-02  1.85285695e-02 -2.49963176e-01  1.85285695e-02 -4.53168294e+01  1.85285695e-02 -2.54779688e-01  1.85285695e-02  2.82641347e+01 
 1.85385695e-02  1.85385695e-02  1.85385695e-02 -3.35964148e-01  1.85385695e-02 -6.31543885e+01  1.85385695e-02 -3.56370654e-01  1.85385695e-02  3.93894315e+01 
 1.85485695e-02  1.85485695e-02  1.85485695e-02 -4.20639224e-01  1.85485695e-02 -8.06756649e+01  1.85485695e-02 -4.56889869e-01  1.85485695e-02  5.03174625e+01 
 1.85585695e-02  1.85585695e-02  1.85585695e-02 -5.03654228e-01  1.85585695e-02 -9.78141921e+01  1.85585695e-02 -5.55920423e-01  1.85585695e-02  6.10067726e+01 
 1.85685695e-02  1.85685695e-02  1.85685695e-02 -5.84681540e-01  1.85685695e-02 -1.14505587e+02  1.85685695e-02 -6.53046752e-01  1.85685695e-02  7.14172063e+01 
 1.85785695e-02  1.85785695e-02  1.85785695e-02 -6.63401381e-01  1.85785695e-02 -1.30687756e+02  1.85785695e-02 -7.47856666e-01  1.85785695e-02  8.15100347e+01 
 1.85885695e-02  1.85885695e-02  1.85885695e-02 -7.39503079e-01  1.85885695e-02 -1.46301075e+02  1.85885695e-02 -8.39943430e-01  1.85885695e-02  9.12480718e+01 
 1.85985695e-02  1.85985695e-02  1.85985695e-02 -8.12686297e-01  1.85985695e-02 -1.61288567e+02  1.85985695e-02 -9.28907885e-01  1.85985695e-02  1.00595780e+02 
 1.86085695e-02  1.86085695e-02  1.86085695e-02 -8.82662213e-01  1.86085695e-02 -1.69853360e+02  1.86085695e-02 -9.80000000e-01  1.86085695e-02  1.05937647e+02 
 1.86185695e-02  1.86185695e-02  1.86185695e-02 -9.49154665e-01  1.86185695e-02 -1.69853360e+02  1.86185695e-02 -9.80000000e-01  1.86185695e-02  1.05937647e+02 
 1.86285695e-02  1.86285695e-02  1.86285695e-02 -1.01190124e+00  1.86285695e-02 -1.69853360e+02  1.86285695e-02 -9.80000000e-01  1.86285695e-02  1.05937647e+02 
 1.86385695e-02  1.86385695e-02  1.86385695e-02 -1.07065430e+00  1.86385695e-02 -1.69853360e+02  1.86385695e-02 -9.80000000e-01  1.86385695e-02  1.05937647e+02 
 1.86485695e-02  1.86485695e-02  1.86485695e-02 -1.12518197e+00  1.86485695e-02 -1.69853360e+02  1.86485695e-02 -9.80000000e-01  1.86485695e-02  1.05937647e+02 
 1.86585695e-02  1.86585695e-02  1.86585695e-02 -1.17526907e+00  1.86585695e-02 -1.69853360e+02  1.86585695e-02 -9.80000000e-01  1.86585695e-02  1.05937647e+02 
 1.86685695e-02  1.86685695e-02  1.86685695e-02 -1.22071792e+00  1.86685695e-02 -1.69853360e+02  1.86685695e-02 -9.80000000e-01  1.86685695e-02  1.05937647e+02 
 1.86785695e-02  1.86785695e-02  1.86785695e-02 -1.26134915e+00  1.86785695e-02 -1.69853360e+02  1.86785695e-02 -9.80000000e-01  1.86785695e-02  1.05937647e+02 
 1.86885695e-02  1.86885695e-02  1.86885695e-02 -1.29700241e+00  1.86885695e-02 -1.69853360e+02  1.86885695e-02 -9.80000000e-01  1.86885695e-02  1.05937647e+02 
 1.86985695e-02  1.86985695e-02  1.86985695e-02 -1.32753700e+00  1.86985695e-02 -1.69853360e+02  1.86985695e-02 -9.80000000e-01  1.86985695e-02  1.05937647e+02 
 1.87085695e-02  1.87085695e-02  1.87085695e-02 -1.35283240e+00  1.87085695e-02 -1.69853360e+02  1.87085695e-02 -9.80000000e-01  1.87085695e-02  1.05937647e+02 
 1.87185695e-02  1.87185695e-02  1.87185695e-02 -1.37278880e+00  1.87185695e-02 -1.69853360e+02  1.87185695e-02 -9.80000000e-01  1.87185695e-02  1.05937647e+02 
 1.87285695e-02  1.87285695e-02  1.87285695e-02 -1.38732742e+00  1.87285695e-02 -1.69853360e+02  1.87285695e-02 -9.80000000e-01  1.87285695e-02  1.05937647e+02 
 1.87385695e-02  1.87385695e-02  1.87385695e-02 -1.39639089e+00  1.87385695e-02 -1.69853360e+02  1.87385695e-02 -9.80000000e-01  1.87385695e-02  1.05937647e+02 
 1.87485695e-02  1.87485695e-02  1.87485695e-02 -1.39994345e+00  1.87485695e-02 -1.69853360e+02  1.87485695e-02 -9.80000000e-01  1.87485695e-02  1.05937647e+02 
 1.87585695e-02  1.87585695e-02  1.87585695e-02 -1.39797107e+00  1.87585695e-02 -1.69853360e+02  1.87585695e-02 -9.80000000e-01  1.87585695e-02  1.05937647e+02 
 1.87685695e-02  1.87685695e-02  1.87685695e-02 -1.39048154e+00  1.87685695e-02 -1.69853360e+02  1.87685695e-02 -9.80000000e-01  1.87685695e-02  1.05937647e+02 
 1.87785695e-02  1.87785695e-02  1.87785695e-02 -1.37750441e+00  1.87785695e-02 -1.69853360e+02  1.87785695e-02 -9.80000000e-01  1.87785695e-02  1.05937647e+02 
 1.87885695e-02  1.87885695e-02  1.87885695e-02 -1.35909091e+00  1.87885695e-02 -1.69853360e+02  1.87885695e-02 -9.80000000e-01  1.87885695e-02  1.05937647e+02 
 1.87985695e-02  1.87985695e-02  1.87985695e-02 -1.33531369e+00  1.87985695e-02 -1.69853360e+02  1.87985695e-02 -9.80000000e-01  1.87985695e-02  1.05937647e+02 
 1.88085695e-02  1.88085695e-02  1.88085695e-02 -1.30626660e+00  1.88085695e-02 -1.69853360e+02  1.88085695e-02 -9.80000000e-01  1.88085695e-02  1.05937647e+02 
 1.88185695e-02  1.88185695e-02  1.88185695e-02 -1.27206427e+00  1.88185695e-02 -1.69853360e+02  1.88185695e-02 -9.80000000e-01  1.88185695e-02  1.05937647e+02 
 1.88285695e-02  1.88285695e-02  1.88285695e-02 -1.23284168e+00  1.88285695e-02 -1.69853360e+02  1.88285695e-02 -9.80000000e-01  1.88285695e-02  1.05937647e+02 
