 1.52186539e-02  1.52186539e-02  1.52186539e-02  9.31633890e-01  1.52186539e-02  1.60577151e+02  1.52186539e-02  9.80000000e-01  1.52186539e-02 -1.99826403e+02 
 1.52286539e-02  1.52286539e-02  1.52286539e-02  9.41468194e-01  1.52286539e-02  1.60577151e+02  1.52286539e-02  9.80000000e-01  1.52286539e-02 -1.99826403e+02 
 1.52386539e-02  1.52386539e-02  1.52386539e-02  9.47586953e-01  1.52386539e-02  1.60577151e+02  1.52386539e-02  9.80000000e-01  1.52386539e-02 -1.99826403e+02 
 1.52486539e-02  1.52486539e-02  1.52486539e-02  9.49966019e-01  1.52486539e-02  1.60577151e+02  1.52486539e-02  9.80000000e-01  1.52486539e-02 -1.99826403e+02 
 1.52586539e-02  1.52586539e-02  1.52586539e-02  9.48596004e-01  1.52586539e-02  1.60577151e+02  1.52586539e-02  9.80000000e-01  1.52586539e-02 -1.99826403e+02 
 1.52686539e-02  1.52686539e-02  1.52686539e-02  9.43482313e-01  1.52686539e-02  1.60577151e+02  1.52686539e-02  9.80000000e-01  1.52686539e-02 -1.99826403e+02 
 1.52786539e-02  1.52786539e-02  1.52786539e-02  9.34645129e-01  1.52786539e-02  1.60577151e+02  1.52786539e-02  9.80000000e-01  1.52786539e-02 -1.99826403e+02 
 1.52886539e-02  1.52886539e-02  1.52886539e-02  9.22119327e-01  1.52886539e-02  1.60577151e+02  1.52886539e-02  9.80000000e-01  1.52886539e-02 -1.99826403e+02 
 1.52986539e-02  1.52986539e-02  1.52986539e-02  9.05954342e-01  1.52986539e-02  1.60577151e+02  1.52986539e-02  9.80000000e-01  1.52986539e-02 -1.99826403e+02 
 1.53086539e-02  1.53086539e-02  1.53086539e-02  8.86213969e-01  1.53086539e-02  1.60577151e+02  1.53086539e-02  9.80000000e-01  1.53086539e-02 -1.99826403e+02 
 1.53186539e-02  1.53186539e-02  1.53186539e-02  8.62976114e-01  1.53186539e-02  1.60577151e+02  1.53186539e-02  9.80000000e-01  1.53186539e-02 -1.99826403e+02 
 1.53286539e-02  1.53286539e-02  1.53286539e-02  8.36332487e-01  1.53286539e-02  1.60577151e+02  1.53286539e-02  9.80000000e-01  1.53286539e-02 -1.99826403e+02 
 1.53386539e-02  1.53386539e-02  1.53386539e-02  8.06388237e-01  1.53386539e-02  1.60577151e+02  1.53386539e-02  9.80000000e-01  1.53386539e-02 -1.99826403e+02 
 1.53486539e-02  1.53486539e-02  1.53486539e-02  7.73261542e-01  1.53486539e-02  1.57740181e+02  1.53486539e-02  9.61501957e-01  1.53486539e-02 -1.96296002e+02 
 1.53586539e-02  1.53586539e-02  1.53586539e-02  7.37083136e-01  1.53586539e-02  1.50774460e+02  1.53586539e-02  9.16275461e-01  1.53586539e-02 -1.87627677e+02 
 1.53686539e-02  1.53686539e-02  1.53686539e-02  6.97995800e-01  1.53686539e-02  1.43213193e+02  1.53686539e-02  8.67489510e-01  1.53686539e-02 -1.78218239e+02 
 1.53786539e-02  1.53786539e-02  1.53786539e-02  6.56153794e-01  1.53786539e-02  1.35081567e+02  1.53786539e-02  8.15377033e-01  1.53786539e-02 -1.68099032e+02 
 1.53886539e-02  1.53886539e-02  1.53886539e-02  6.11722248e-01  1.53886539e-02  1.26406792e+02  1.53886539e-02  7.60183358e-01  1.53886539e-02 -1.57303915e+02 
 1.53986539e-02  1.53986539e-02  1.53986539e-02  5.64876514e-01  1.53986539e-02  1.17218192e+02  1.53986539e-02  7.02165397e-01  1.53986539e-02 -1.45869381e+02 
 1.54086539e-02  1.54086539e-02  1.54086539e-02  5.15801471e-01  1.54086539e-02  1.07547210e+02  1.54086539e-02  6.41590269e-01  1.54086539e-02 -1.33834558e+02 
 1.54186539e-02  1.54186539e-02  1.54186539e-02  4.64690795e-01  1.54186539e-02  9.74273762e+01  1.54186539e-02  5.78733721e-01  1.54186539e-02 -1.21241173e+02 
 1.54286539e-02  1.54286539e-02  1.54286539e-02  4.11746196e-01  1.54286539e-02  8.68942525e+01  1.54286539e-02  5.13878478e-01  1.54286539e-02 -1.08133478e+02 
 1.54386539e-02  1.54386539e-02  1.54386539e-02  3.57176623e-01  1.54386539e-02  7.59853650e+01  1.54386539e-02  4.47312586e-01  1.54386539e-02 -9.45581736e+01 
 1.54486539e-02  1.54486539e-02  1.54486539e-02  3.01197438e-01  1.54486539e-02  6.47401207e+01  1.54486539e-02  3.79327768e-01  1.54486539e-02 -8.05642978e+01 
 1.54586539e-02  1.54586539e-02  1.54586539e-02  2.44029563e-01  1.54586539e-02  5.31997100e+01  1.54586539e-02  3.10217814e-01  1.54586539e-02 -6.62031092e+01 
 1.54686539e-02  1.54686539e-02  1.54686539e-02  1.85898616e-01  1.54686539e-02  4.14069944e+01  1.54686539e-02  2.40277019e-01  1.54686539e-02 -5.15279458e+01 
 1.54786539e-02  1.54786539e-02  1.54786539e-02  1.27034012e-01  1.54786539e-02  2.94063792e+01  1.54786539e-02  1.69798694e-01  1.54786539e-02 -3.65940667e+01 
 1.54886539e-02  1.54886539e-02  1.54886539e-02  6.76680619e-02  1.54886539e-02  1.72436708e+01  1.54886539e-02  9.90737415e-02  1.54886539e-02 -2.14584745e+01 
 1.54986539e-02  1.54986539e-02  1.54986539e-02  8.03505738e-03  1.54986539e-02  4.96591905e+00  1.54986539e-02  2.83893179e-02  1.54986539e-02 -6.17971942e+00 
 1.55086539e-02  1.55086539e-02  1.55086539e-02 -5.16296579e-02  1.55086539e-02 -7.36017570e+00  1.55086539e-02 -4.21182269e-02  1.55086539e-02  9.15919496e+00 
 1.55186539e-02  1.55186539e-02  1.55186539e-02 -1.11090614e-01  1.55186539e-02 -1.96091131e+01  1.55186539e-02 -1.12773433e-01  1.55186539e-02  2.44020927e+01 
 1.55286539e-02  1.55286539e-02  1.55286539e-02 -1.70113147e-01  1.55286539e-02 -3.17246871e+01  1.55286539e-02 -1.83359676e-01  1.55286539e-02  3.94790295e+01 
 1.55386539e-02  1.55386539e-02  1.55386539e-02 -2.28464321e-01  1.55386539e-02 -4.36603815e+01  1.55386539e-02 -2.53588847e-01  1.55386539e-02  5.43321196e+01 
 1.55486539e-02  1.55486539e-02  1.55486539e-02 -2.85913850e-01  1.55486539e-02 -5.53709589e+01  1.55486539e-02 -3.23169805e-01  1.55486539e-02  6.89050680e+01 
 1.55586539e-02  1.55586539e-02  1.55586539e-02 -3.42235009e-01  1.55586539e-02 -6.68126344e+01  1.55586539e-02 -3.91809525e-01  1.55586539e-02  8.31433880e+01 
 1.55686539e-02  1.55686539e-02  1.55686539e-02 -3.97205521e-01  1.55686539e-02 -7.79432118e+01  1.55686539e-02 -4.59214532e-01  1.55686539e-02  9.69945694e+01 
 1.55786539e-02  1.55786539e-02  1.55786539e-02 -4.50608446e-01  1.55786539e-02 -8.87222036e+01  1.55786539e-02 -5.25092415e-01  1.55786539e-02  1.10408228e+02 
 1.55886539e-02  1.55886539e-02  1.55886539e-02 -5.02233024e-01  1.55886539e-02 -9.91109371e+01  1.55886539e-02 -5.89153396e-01  1.55886539e-02  1.23336240e+02 
 1.55986539e-02  1.55986539e-02  1.55986539e-02 -5.51875518e-01  1.55986539e-02 -1.09072646e+02  1.55986539e-02 -6.51111941e-01  1.55986539e-02  1.35732851e+02 
 1.56086539e-02  1.56086539e-02  1.56086539e-02 -5.99340012e-01  1.56086539e-02 -1.18572549e+02  1.56086539e-02 -7.10688416e-01  1.56086539e-02  1.47554778e+02 
 1.56186539e-02  1.56186539e-02  1.56186539e-02 -6.44439185e-01  1.56186539e-02 -1.27577913e+02  1.56186539e-02 -7.67610747e-01  1.56186539e-02  1.58761289e+02 
 1.56286539e-02  1.56286539e-02  1.56286539e-02 -6.86995050e-01  1.56286539e-02 -1.36058110e+02  1.56286539e-02 -8.21616092e-01  1.56286539e-02  1.69314268e+02 
 1.56386539e-02  1.56386539e-02  1.56386539e-02 -7.26839660e-01  1.56386539e-02 -1.43984656e+02  1.56386539e-02 -8.72452489e-01  1.56386539e-02  1.79178268e+02 
 1.56486539e-02  1.56486539e-02  1.56486539e-02 -7.63815765e-01  1.56486539e-02 -1.51331242e+02  1.56486539e-02 -9.19880479e-01  1.56486539e-02  1.88320552e+02 
 1.56586539e-02  1.56586539e-02  1.56586539e-02 -7.97777439e-01  1.56586539e-02 -1.58073765e+02  1.56586539e-02 -9.63674680e-01  1.56586539e-02  1.96711123e+02 
 1.56686539e-02  1.56686539e-02  1.56686539e-02 -8.28590650e-01  1.56686539e-02 -1.60577151e+02  1.56686539e-02 -9.80000000e-01  1.56686539e-02  1.99826403e+02 
 1.56786539e-02  1.56786539e-02  1.56786539e-02 -8.56133792e-01  1.56786539e-02 -1.60577151e+02  1.56786539e-02 -9.80000000e-01  1.56786539e-02  1.99826403e+02 
 1.56886539e-02  1.56886539e-02  1.56886539e-02 -8.80298165e-01  1.56886539e-02 -1.60577151e+02  1.56886539e-02 -9.80000000e-01  1.56886539e-02  1.99826403e+02 
 1.56986539e-02  1.56986539e-02  1.56986539e-02 -9.00988404e-01  1.56986539e-02 -1.60577151e+02  1.56986539e-02 -9.80000000e-01  1.56986539e-02  1.99826403e+02 
 1.57086539e-02  1.57086539e-02  1.57086539e-02 -9.18122852e-01  1.57086539e-02 -1.60577151e+02  1.57086539e-02 -9.80000000e-01  1.57086539e-02  1.99826403e+02 
 1.57186539e-02  1.57186539e-02  1.57186539e-02 -9.31633890e-01  1.57186539e-02 -1.60577151e+02  1.57186539e-02 -9.80000000e-01  1.57186539e-02  1.99826403e+02 
 1.57286539e-02  1.57286539e-02  1.57286539e-02 -9.41468194e-01  1.57286539e-02 -1.60577151e+02  1.57286539e-02 -9.80000000e-01  1.57286539e-02  1.99826403e+02 
 1.57386539e-02  1.57386539e-02  1.57386539e-02 -9.47586953e-01  1.57386539e-02 -1.60577151e+02  1.57386539e-02 -9.80000000e-01  1.57386539e-02  1.99826403e+02 
 1.57486539e-02  1.57486539e-02  1.57486539e-02 -9.49966019e-01  1.57486539e-02 -1.60577151e+02  1.57486539e-02 -9.80000000e-01  1.57486539e-02  1.99826403e+02 
 1.57586539e-02  1.57586539e-02  1.57586539e-02 -9.48596004e-01  1.57586539e-02 -1.60577151e+02  1.57586539e-02 -9.80000000e-01  1.57586539e-02  1.99826403e+02 
 1.57686539e-02  1.57686539e-02  1.57686539e-02 -9.43482313e-01  1.57686539e-02 -1.60577151e+02  1.57686539e-02 -9.80000000e-01  1.57686539e-02  1.99826403e+02 
 1.57786539e-02  1.57786539e-02  1.57786539e-02 -9.34645129e-01  1.57786539e-02 -1.60577151e+02  1.57786539e-02 -9.80000000e-01  1.57786539e-02  1.99826403e+02 
 1.57886539e-02  1.57886539e-02  1.57886539e-02 -9.22119327e-01  1.57886539e-02 -1.60577151e+02  1.57886539e-02 -9.80000000e-01  1.57886539e-02  1.99826403e+02 
 1.57986539e-02  1.57986539e-02  1.57986539e-02 -9.05954342e-01  1.57986539e-02 -1.60577151e+02  1.57986539e-02 -9.80000000e-01  1.57986539e-02  1.99826403e+02 
 1.58086539e-02  1.58086539e-02  1.58086539e-02 -8.86213969e-01  1.58086539e-02 -1.60577151e+02  1.58086539e-02 -9.80000000e-01  1.58086539e-02  1.99826403e+02 
 1.58186539e-02  1.58186539e-02  1.58186539e-02 -8.62976114e-01  1.58186539e-02 -1.60577151e+02  1.58186539e-02 -9.80000000e-01  1.58186539e-02  1.99826403e+02 
 1.58286539e-02  1.58286539e-02  1.58286539e-02 -8.36332487e-01  1.58286539e-02 -1.60577151e+02  1.58286539e-02 -9.80000000e-01  1.58286539e-02  1.99826403e+02 
 1.58386539e-02  1.58386539e-02  1.58386539e-02 -8.06388237e-01  1.58386539e-02 -1.60577151e+02  1.58386539e-02 -9.80000000e-01  1.58386539e-02  1.99826403e+02 
 1.58486539e-02  1.58486539e-02  1.58486539e-02 -7.73261542e-01  1.58486539e-02 -1.55938059e+02  1.58486539e-02 -9.49775107e-01  1.58486539e-02  1.94053395e+02 
 1.58586539e-02  1.58586539e-02  1.58586539e-02 -7.37083136e-01  1.58586539e-02 -1.48968823e+02  1.58586539e-02 -9.04596378e-01  1.58586539e-02  1.85380696e+02 
 1.58686539e-02  1.58686539e-02  1.58686539e-02 -6.97995800e-01  1.58686539e-02 -1.41403770e+02  1.58686539e-02 -8.55862051e-01  1.58686539e-02  1.75966546e+02 
 1.58786539e-02  1.58786539e-02  1.58786539e-02 -6.56153794e-01  1.58786539e-02 -1.33268032e+02  1.58786539e-02 -8.03804363e-01  1.58786539e-02  1.65842221e+02 
 1.58886539e-02  1.58886539e-02  1.58886539e-02 -6.11722248e-01  1.58886539e-02 -1.24588817e+02  1.58886539e-02 -7.48668279e-01  1.58886539e-02  1.55041580e+02 
 1.58986539e-02  1.58986539e-02  1.58986539e-02 -5.64876514e-01  1.58986539e-02 -1.15395469e+02  1.58986539e-02 -6.90710450e-01  1.58986539e-02  1.43601137e+02 
 1.59086539e-02  1.59086539e-02  1.59086539e-02 -5.15801471e-01  1.59086539e-02 -1.05719455e+02  1.59086539e-02 -6.30197762e-01  1.59086539e-02  1.31560052e+02 
 1.59186539e-02  1.59186539e-02  1.59186539e-02 -4.64690795e-01  1.59186539e-02 -9.55943331e+01  1.59186539e-02 -5.67405733e-01  1.59186539e-02  1.18960086e+02 
 1.59286539e-02  1.59286539e-02  1.59286539e-02 -4.11746196e-01  1.59286539e-02 -8.50556949e+01  1.59286539e-02 -5.02616854e-01  1.59286539e-02  1.05845529e+02 
 1.59386539e-02  1.59386539e-02  1.59386539e-02 -3.57176623e-01  1.59386539e-02 -7.41410971e+01  1.59386539e-02 -4.36118933e-01  1.59386539e-02  9.22631185e+01 
 1.59486539e-02  1.59486539e-02  1.59486539e-02 -3.01197438e-01  1.59486539e-02 -6.28899781e+01  1.59486539e-02 -3.68203448e-01  1.59486539e-02  7.82619320e+01 
 1.59586539e-02  1.59586539e-02  1.59586539e-02 -2.44029563e-01  1.59586539e-02 -5.13435602e+01  1.59586539e-02 -2.99163940e-01  1.59586539e-02  6.38932679e+01 
 1.59686539e-02  1.59686539e-02  1.59686539e-02 -1.85898616e-01  1.59686539e-02 -3.95447372e+01  1.59686539e-02 -2.29294454e-01  1.59686539e-02  4.92105043e+01 
 1.59786539e-02  1.59786539e-02  1.59786539e-02 -1.27034012e-01  1.59786539e-02 -2.75379469e+01  1.59786539e-02 -1.58888046e-01  1.59786539e-02  3.42689406e+01 
 1.59886539e-02  1.59886539e-02  1.59886539e-02 -6.76680619e-02  1.59886539e-02 -1.53690282e+01  1.59886539e-02 -8.82353628e-02  1.59886539e-02  1.91256203e+01 
 1.59986539e-02  1.59986539e-02  1.59986539e-02 -8.03505738e-03  1.59986539e-02 -3.08506352e+00  1.59986539e-02 -1.76233084e-02  1.59986539e-02  3.83913365e+00 
 1.60086539e-02  1.60086539e-02  1.60086539e-02  5.16296579e-02  1.60086539e-02  9.23656998e+00  1.60086539e-02  5.28955643e-02  1.60086539e-02 -1.14942290e+01 
 1.60186539e-02  1.60186539e-02  1.60186539e-02  1.11090614e-01  1.60186539e-02  2.14758037e+01  1.60186539e-02  1.23603285e-01  1.60186539e-02 -2.67250512e+01 
 1.60286539e-02  1.60286539e-02  1.60286539e-02  1.70113147e-01  1.60286539e-02  3.35817717e+01  1.60286539e-02  1.94241384e-01  1.60286539e-02 -4.17900341e+01 
 1.60386539e-02  1.60386539e-02  1.60386539e-02  2.28464321e-01  1.60386539e-02  4.55079506e+01  1.60386539e-02  2.64521820e-01  1.60386539e-02 -5.66312828e+01 
 1.60486539e-02  1.60486539e-02  1.60486539e-02  2.85913850e-01  1.60486539e-02  5.72091344e+01  1.60486539e-02  3.34153203e-01  1.60486539e-02 -7.11925417e+01 
 1.60586539e-02  1.60586539e-02  1.60586539e-02  3.42235009e-01  1.60586539e-02  6.86415698e+01  1.60586539e-02  4.02842263e-01  1.60586539e-02 -8.54193630e+01 
 1.60686539e-02  1.60686539e-02  1.60686539e-02  3.97205521e-01  1.60686539e-02  7.97630908e+01  1.60686539e-02  4.70295284e-01  1.60686539e-02 -9.92592744e+01 
 1.60786539e-02  1.60786539e-02  1.60786539e-02  4.50608446e-01  1.60786539e-02  9.05332400e+01  1.60786539e-02  5.36219618e-01  1.60786539e-02 -1.12661929e+02 
 1.60886539e-02  1.60886539e-02  1.60886539e-02  5.02233024e-01  1.60886539e-02  1.00913374e+02  1.60886539e-02  6.00325255e-01  1.60886539e-02 -1.25579239e+02 
 1.60986539e-02  1.60986539e-02  1.60986539e-02  5.51875518e-01  1.60986539e-02  1.10866754e+02  1.60986539e-02  6.62326439e-01  1.60986539e-02 -1.37965485e+02 
 1.61086539e-02  1.61086539e-02  1.61086539e-02  5.99340012e-01  1.61086539e-02  1.20358626e+02  1.61086539e-02  7.21943321e-01  1.61086539e-02 -1.49777419e+02 
 1.61186539e-02  1.61186539e-02  1.61186539e-02  6.44439185e-01  1.61186539e-02  1.29356283e+02  1.61186539e-02  7.78903621e-01  1.61186539e-02 -1.60974338e+02 
 1.61286539e-02  1.61286539e-02  1.61286539e-02  6.86995050e-01  1.61286539e-02  1.37829121e+02  1.61286539e-02  8.32944301e-01  1.61286539e-02 -1.71518159e+02 
 1.61386539e-02  1.61386539e-02  1.61386539e-02  7.26839660e-01  1.61386539e-02  1.45748677e+02  1.61386539e-02  8.83813215e-01  1.61386539e-02 -1.81373462e+02 
 1.61486539e-02  1.61486539e-02  1.61486539e-02  7.63815765e-01  1.61486539e-02  1.53088668e+02  1.61486539e-02  9.31270733e-01  1.61486539e-02 -1.90507538e+02 
 1.61586539e-02  1.61586539e-02  1.61586539e-02  7.97777439e-01  1.61586539e-02  1.59825006e+02  1.61586539e-02  9.75091312e-01  1.61586539e-02 -1.98890414e+02 
 1.61686539e-02  1.61686539e-02  1.61686539e-02  8.28590650e-01  1.61686539e-02  1.60577151e+02  1.61686539e-02  9.80000000e-01  1.61686539e-02 -1.99826403e+02 
 1.61786539e-02  1.61786539e-02  1.61786539e-02  8.56133792e-01  1.61786539e-02  1.60577151e+02  1.61786539e-02  9.80000000e-01  1.61786539e-02 -1.99826403e+02 
 1.61886539e-02  1.61886539e-02  1.61886539e-02  8.80298165e-01  1.61886539e-02  1.60577151e+02  1.61886539e-02  9.80000000e-01  1.61886539e-02 -1.99826403e+02 
 1.61986539e-02  1.61986539e-02  1.61986539e-02  9.00988404e-01  1.61986539e-02  1.60577151e+02  1.61986539e-02  9.80000000e-01  1.61986539e-02 -1.99826403e+02 
 1.62086539e-02  1.62086539e-02  1.62086539e-02  9.18122852e-01  1.62086539e-02  1.60577151e+02  1.62086539e-02  9.80000000e-01  1.62086539e-02 -1.99826403e+02 
 1.62186539e-02  1.62186539e-02  1.62186539e-02  9.31633890e-01  1.62186539e-02  1.60577151e+02  1.62186539e-02  9.80000000e-01  1.62186539e-02 -1.99826403e+02 
 1.62286539e-02  1.62286539e-02  1.62286539e-02  9.41468194e-01  1.62286539e-02  1.60577151e+02  1.62286539e-02  9.80000000e-01  1.62286539e-02 -1.99826403e+02 
 1.62386539e-02  1.62386539e-02  1.62386539e-02  9.47586953e-01  1.62386539e-02  1.60577151e+02  1.62386539e-02  9.80000000e-01  1.62386539e-02 -1.99826403e+02 
 1.62486539e-02  1.62486539e-02  1.62486539e-02  9.49966019e-01  1.62486539e-02  1.60577151e+02  1.62486539e-02  9.80000000e-01  1.62486539e-02 -1.99826403e+02 
 1.62586539e-02  1.62586539e-02  1.62586539e-02  9.48596004e-01  1.62586539e-02  1.60577151e+02  1.62586539e-02  9.80000000e-01  1.62586539e-02 -1.99826403e+02 
 1.62686539e-02  1.62686539e-02  1.62686539e-02  9.43482313e-01  1.62686539e-02  1.60577151e+02  1.62686539e-02  9.80000000e-01  1.62686539e-02 -1.99826403e+02 
 1.62786539e-02  1.62786539e-02  1.62786539e-02  9.34645129e-01  1.62786539e-02  1.60577151e+02  1.62786539e-02  9.80000000e-01  1.62786539e-02 -1.99826403e+02 
 1.62886539e-02  1.62886539e-02  1.62886539e-02  9.22119327e-01  1.62886539e-02  1.60577151e+02  1.62886539e-02  9.80000000e-01  1.62886539e-02 -1.99826403e+02 
 1.62986539e-02  1.62986539e-02  1.62986539e-02  9.05954342e-01  1.62986539e-02  1.60577151e+02  1.62986539e-02  9.80000000e-01  1.62986539e-02 -1.99826403e+02 
 1.63086539e-02  1.63086539e-02  1.63086539e-02  8.86213969e-01  1.63086539e-02  1.60577151e+02  1.63086539e-02  9.80000000e-01  1.63086539e-02 -1.99826403e+02 
 1.63186539e-02  1.63186539e-02  1.63186539e-02  8.62976114e-01  1.63186539e-02  1.60577151e+02  1.63186539e-02  9.80000000e-01  1.63186539e-02 -1.99826403e+02 
 1.63286539e-02  1.63286539e-02  1.63286539e-02  8.36332487e-01  1.63286539e-02  1.60577151e+02  1.63286539e-02  9.80000000e-01  1.63286539e-02 -1.99826403e+02 
 1.63386539e-02  1.63386539e-02  1.63386539e-02  8.06388237e-01  1.63386539e-02  1.60577151e+02  1.63386539e-02  9.80000000e-01  1.63386539e-02 -1.99826403e+02 
 1.63486539e-02  1.63486539e-02  1.63486539e-02  7.73261542e-01  1.63486539e-02  1.57688977e+02  1.63486539e-02  9.61168511e-01  1.63486539e-02 -1.96232284e+02 
 1.63586539e-02  1.63586539e-02  1.63586539e-02  7.37083136e-01  1.63586539e-02  1.50723156e+02  1.63586539e-02  9.15943373e-01  1.63586539e-02 -1.87563834e+02 
 1.63686539e-02  1.63686539e-02  1.63686539e-02  6.97995800e-01  1.63686539e-02  1.43161782e+02  1.63686539e-02  8.67158889e-01  1.63686539e-02 -1.78154262e+02 
 1.63786539e-02  1.63786539e-02  1.63786539e-02  6.56153794e-01  1.63786539e-02  1.35030039e+02  1.63786539e-02  8.15047970e-01  1.63786539e-02 -1.68034909e+02 
 1.63886539e-02  1.63886539e-02  1.63886539e-02  6.11722248e-01  1.63886539e-02  1.26355138e+02  1.63886539e-02  7.59855932e-01  1.63886539e-02 -1.57239635e+02 
 1.63986539e-02  1.63986539e-02  1.63986539e-02  5.64876514e-01  1.63986539e-02  1.17166403e+02  1.63986539e-02  7.01839681e-01  1.63986539e-02 -1.45804933e+02 
 1.64086539e-02  1.64086539e-02  1.64086539e-02  5.15801471e-01  1.64086539e-02  1.07495278e+02  1.64086539e-02  6.41266328e-01  1.64086539e-02 -1.33769932e+02 
 1.64186539e-02  1.64186539e-02  1.64186539e-02  4.64690795e-01  1.64186539e-02  9.73752935e+01  1.64186539e-02  5.78411614e-01  1.64186539e-02 -1.21176360e+02 
 1.64286539e-02  1.64286539e-02  1.64286539e-02  4.11746196e-01  1.64286539e-02  8.68420130e+01  1.64286539e-02  5.13558257e-01  1.64286539e-02 -1.08068470e+02 
 1.64386539e-02  1.64386539e-02  1.64386539e-02  3.57176623e-01  1.64386539e-02  7.59329631e+01  1.64386539e-02  4.46994298e-01  1.64386539e-02 -9.44929633e+01 
 1.64486539e-02  1.64486539e-02  1.64486539e-02  3.01197438e-01  1.64486539e-02  6.46875517e+01  1.64486539e-02  3.79011451e-01  1.64486539e-02 -8.04988796e+01 
 1.64586539e-02  1.64586539e-02  1.64586539e-02  2.44029563e-01  1.64586539e-02  5.31469702e+01  1.64586539e-02  3.09903499e-01  1.64586539e-02 -6.61374784e+01 
 1.64686539e-02  1.64686539e-02  1.64686539e-02  1.85898616e-01  1.64686539e-02  4.13540810e+01  1.64686539e-02  2.39964732e-01  1.64686539e-02 -5.14620989e+01 
 1.64786539e-02  1.64786539e-02  1.64786539e-02  1.27034012e-01  1.64786539e-02  2.93532902e+01  1.64786539e-02  1.69488451e-01  1.64786539e-02 -3.65280013e+01 
 1.64886539e-02  1.64886539e-02  1.64886539e-02  6.76680619e-02  1.64886539e-02  1.71904052e+01  1.64886539e-02  9.87655533e-02  1.64886539e-02 -2.13921894e+01 
 1.64986539e-02  1.64986539e-02  1.64986539e-02  8.03505738e-03  1.64986539e-02  4.91247675e+00  1.64986539e-02  2.80831871e-02  1.64986539e-02 -6.11321442e+00 
 1.65086539e-02  1.65086539e-02  1.65086539e-02 -5.16296579e-02  1.65086539e-02 -7.41352432e+00  1.65086539e-02 -4.24244200e-02  1.65086539e-02  9.22558337e+00 
 1.65186539e-02  1.65186539e-02  1.65186539e-02 -1.11090614e-01  1.65186539e-02 -1.96621863e+01  1.65186539e-02 -1.13081116e-01  1.65186539e-02  2.44681384e+01 
